"Variables ->","obs_l_y","obs_l_cpi_core","obs_l_cpi_ncore","obs_i","obs_l_s","obs_def","obs_l_y_gap","obs_l_z_gap","obs_shock_l_y_tnd","obs_r_tnd","obs_l_z_tnd","obs_dl_cpi_tar","obs_l_cpif","obs_l_yf_gap","obs_if","obs_rf_tnd","obs_l_rp_oil_gap","l_y","dl_y","l_y_gap","dl_y_tnd","g_y_tnd","l_y_tnd","lte","l_cpi","dl_cpi","d4l_cpi","e_dl_cpi","l_cpi_rel","l_cpi_rel_tnd","l_cpi_rel_gap","l_cpi_core","dl_cpi_core","d4l_cpi_core","e_dl_cpi_core","dpt","aux_dl_cpi_core_short","l_cpi_ncore","dl_cpi_ncore","r","r_gap","i","r_tnd","i_tnd","il","il_unc","il_ceil","rl","rl_tnd","rl_gap","il_spread","il_spread_tnd","il_spread_gap","l_s","dl_s","e_l_s","aux_l_s_long","l_z","dl_z","l_z_gap","dl_z_tnd","l_z_tnd","dl_cpi_tar","prem","def","str_def","cyc_def","fisc_impulse","dl_cpif","l_cpif","if","rf","rf_tnd","l_yf_gap","l_rp_oil_gap","aux_shock_l_y_tnd","cc_gap","shock_l_y_gap","shock1_l_y_gap","shock_dl_cpi_core","shock1_dl_cpi_core","shock2_dl_cpi_core","shock_dl_cpi_core_short","shock_dl_cpi_ncore","shock_l_cpi_rel_tnd","shock_i","shock_l_s","shock_l_s_long","shock_def","shock_il_ceil","shock_il_spread_tnd","shock_il_spread_gap","shock_g_y_tnd","shock_l_y_tnd","shock_dl_z_tnd","shock_prem","shock_dl_cpi_tar","shock_r_tnd","shock_str_def","shock_dl_cpif","shock_if","shock_rf_tnd","shock_l_yf_gap","shock_l_rp_oil_gap","shock_cc_gap","ttrend","ss_dl_cpi_tar","ss_dl_y_tnd","ss_dl_z","ss_r","ss_dl_cpif","ss_rf","a1","a2","a3","a4","a5","a6","a7","a8","b1","b2","b3","b4","b5","b6","b7","b8","b9","b21","b22","b23","w_core","c1","c2","c3","rho_dl_cpi_tar","rho_r_tnd","c1_il_ceil","rho_il_spread_tnd","rho_il_spread_gap","ss_il_spread","switch_ceiling","e1","e2","f1","f2","rho_g_y_tnd","rho_dl_z_tnd","rho_prem","rho_str_def","ss_str_def","rho_dl_cpif","rho_if","rho_rf_tnd","rho_l_yf_gap","rho_l_rp_oil_gap","c0_cc_gap","std_shock_l_y_gap","std_shock1_l_y_gap","std_shock_dl_cpi_core","std_shock1_dl_cpi_core","std_shock2_dl_cpi_core","std_shock_dl_cpi_core_short","std_shock_dl_cpi_ncore","std_shock_l_cpi_rel_tnd","std_shock_i","std_shock_l_s","std_shock_l_s_long","std_shock_def","std_shock_il_ceil","std_shock_il_spread_tnd","std_shock_il_spread_gap","std_shock_g_y_tnd","std_shock_l_y_tnd","std_shock_dl_z_tnd","std_shock_prem","std_shock_dl_cpi_tar","std_shock_r_tnd","std_shock_str_def","std_shock_dl_cpif","std_shock_if","std_shock_rf_tnd","std_shock_l_yf_gap","std_shock_l_rp_oil_gap","std_shock_cc_gap"
"2018Q4",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,997.6019819632704184,-5.8757517806106989,0.6900192438353088,0.4390169801508819,0.4390169801508819,996.9119627194351096,NaN,478.8990618905781957,7.2207157859218114,NaN,NaN,-8.7545076252519607,-7.4770592967425475,NaN,482.1812650959941493,7.9371555988971068,NaN,NaN,0.0000000000000000,0.0000000000000000,473.4267574707421886,5.7380342256151380,NaN,-0.4357953860569235,6.9992371820034993,0.2143167821386114,NaN,9.1345246329999998,NaN,9.7043028660000008,NaN,NaN,NaN,2.1352874509965005,2.2813636583384471,-0.1460762073419466,119.9964782928396971,17.2334344545245699,NaN,0.0000000000000000,105.7574159773846532,NaN,10.3575145296586726,1.9244409914509220,95.3999014477259806,4.0000000000000000,0.3420212103193059,4.3967169907764996,6.1663445309771561,-1.7696275402006565,NaN,0.9605691182646297,464.6599995751230949,-0.3200000000000000,-1.2805691182646297,-1.6164414402811382,0.2384286216745295,15.6233235171944216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2019Q1",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,999.1431119901269540,6.1645201074261422,2.1556763131231946,0.3018918302745988,0.3018918302745988,996.9874356770037593,NaN,480.6313497022633783,6.9291512467407301,NaN,NaN,-8.3169503181992468,-7.6425815676213649,NaN,483.8026416156093887,6.4855060784609577,NaN,NaN,0.0000000000000000,0.0000000000000000,475.4856912974101419,8.2357353066718133,NaN,-0.0180689796234221,7.1948499312584042,0.2837676641410962,NaN,9.2752566479999992,NaN,10.9277719799999993,NaN,NaN,NaN,2.0804067167415949,2.2843350522320454,-0.2039283354904504,124.1268589069632924,16.5215224564943810,NaN,0.0000000000000000,108.0883270507258658,NaN,12.3162413499747743,1.4887370121004437,95.7720857007510915,4.0000000000000000,0.8804768577110602,4.7762564791185804,6.2874856232241392,-1.5112291441055588,NaN,-0.2687269163886867,464.5928178460259232,-0.3100000000000000,-0.0412730836113133,-1.6548894285671307,0.6624639911017312,10.3945141849820981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2019Q2",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1000.4841251614966495,5.3640526854787822,3.4538658354964582,0.1712945959857279,0.1712945959857279,997.0302593260001913,NaN,482.0604094232248258,5.7162388838457900,NaN,NaN,-9.0061306416351954,-7.7963325933281942,NaN,485.3825526471024432,6.3196441259722178,NaN,NaN,0.0000000000000000,0.0000000000000000,476.3764220054672478,3.5629228322284234,NaN,1.4890969237570308,7.5571186847074037,0.3517828771045828,NaN,9.9199407639999997,NaN,10.9277719799999993,NaN,NaN,NaN,2.3628220792925960,2.2873752904850653,0.0754467888075308,121.1940973975112854,-11.7310460378080279,NaN,0.0000000000000000,104.3295227229714897,NaN,8.2928919634711065,1.0581802349971667,96.0366307595003832,4.0000000000000000,1.3806487001300454,6.0522992070294102,6.4237481719677696,-0.3714489649383594,NaN,2.4120676106365408,465.1958347486850585,-0.3200000000000000,-2.7320676106365407,-1.6924270865417339,0.5997830469427754,17.0515860958622945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2019Q3",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,999.9026797012229508,-2.3257818410947948,2.8592667582053082,0.0526144680698053,0.0526144680698053,997.0434129430176426,NaN,483.4852314141883767,5.6992879638542036,NaN,NaN,-9.4710691705643626,-7.9372214267772749,NaN,487.0376561674687537,6.6204140814652419,NaN,NaN,0.0000000000000000,0.0000000000000000,477.5665869969043911,4.7606599657485731,NaN,1.4239048468347024,7.5385726905889658,0.4153798799000599,NaN,9.9778736800000001,NaN,11.6559138000000004,NaN,NaN,NaN,2.4393009894110342,2.2903148889167166,0.1489861004943176,116.0020916796753170,-20.7680228713438737,NaN,0.0000000000000000,97.8747927850648125,NaN,1.6722717096853614,0.6635612635162715,96.2025210753794511,4.0000000000000000,1.8191146588241258,1.2702178965707400,6.5724308907102689,-5.3022129941395288,NaN,0.6483910835711413,465.3579325195778438,-0.4000000000000000,-1.0483910835711412,-1.7293471064903279,0.6501671729999998,9.5335421699601550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2019Q4",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,998.0320344707969298,-7.4825809217040842,1.0000000000000000,-0.0455138888828515,-0.0455138888828515,997.0320344707969298,NaN,485.0075229083813610,6.0891659767719375,NaN,NaN,-9.2512962183748755,-8.0641692188633289,NaN,488.4694070738408413,5.7270036254883507,NaN,NaN,0.0000000000000000,0.0000000000000000,479.2181108554659659,6.6060954342462992,NaN,0.9676256097953335,7.5292984035431347,0.4725068169758637,NaN,10.0116444799999993,NaN,11.6559138000000004,NaN,NaN,NaN,2.4823460764568646,2.2929994527039708,0.1893466237528938,114.7402452837541773,-5.0473855836845587,NaN,0.0000000000000000,95.4235605146234320,NaN,-0.8603636426475845,0.3256123275662617,96.2839241572710165,4.0000000000000000,2.1905846665802509,1.3527758029249199,6.7306003373507695,-5.3778245344258497,NaN,1.3316224786908606,465.6908381392505589,-0.4000000000000000,-1.7316224786908605,-1.7665919560258514,0.5000000000000000,7.1493985993505547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2020Q1",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,994.5913699715233633,-13.7626579970942657,-2.4116789222789521,-0.1159423079784574,-0.1159423079784574,997.0030488938023154,NaN,486.4144094303128441,5.6275460877259320,NaN,NaN,-8.6732331946179784,-8.1761124589585155,NaN,489.7167932507474575,4.9895447076264645,NaN,NaN,0.0000000000000000,0.0000000000000000,481.0435600561294791,7.3017968026540530,NaN,1.2405329229178870,7.3900807839534215,0.5220017733096025,NaN,9.9907359079999996,NaN,12.4082561499999997,NaN,NaN,NaN,2.6006551240465781,2.2953043842438978,0.3053507398026802,114.4222799920162004,-1.2718611669519078,NaN,0.0000000000000000,93.6607183880266803,NaN,-2.6353342958497024,0.0485141064214645,96.2960526838763826,4.0000000000000000,2.4965645875813012,5.4568665456705201,6.8920091866670639,-1.4351426409965438,NaN,-0.1519612517090536,465.6528478263232955,-0.4100000000000000,-0.2580387482909464,-1.8046785052469179,-3.1134657415282163,-14.0211124592669574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2020Q2",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,975.8202209227912363,-75.0845961949285083,-21.1535271017056630,-0.1172034772216648,-0.1172034772216648,996.9737480244968992,NaN,487.9615031657851887,6.1883749418893785,NaN,NaN,-8.5540132941180218,-8.2719995077049848,NaN,491.0888620925970827,5.4882753673985007,NaN,NaN,0.0000000000000000,0.0000000000000000,482.5348487984790609,5.9651549693983270,NaN,-0.1729084879740695,6.5787740538003154,0.5633075998850064,NaN,9.1145406399999995,NaN,12.4082561499999997,NaN,NaN,NaN,2.5357665861996841,2.2971429552583187,0.2386236309413654,115.6881196792085547,5.0633587487694172,NaN,0.0000000000000000,93.1607395128775124,NaN,-3.0928420937426750,-0.1698843090247806,96.2535816066201875,4.0000000000000000,2.7435806227256530,9.9656470102510504,7.0470489731029264,2.9185980371481239,NaN,-0.8748993074766531,465.4341229994541322,-0.3000000000000000,0.5748993074766531,-1.8441017683288070,-15.5913943513987761,-60.0693023237876531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2020Q3",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,991.8630812407438953,64.1714412718106360,-5.0968351352742047,-0.0553265939151970,-0.0553265939151970,996.9599163760181000,NaN,488.8166296449157926,3.4205059165224156,NaN,NaN,-9.0082263487519754,-8.3507836969522433,NaN,492.2168312773924868,4.5118767391816164,NaN,NaN,0.0000000000000000,0.0000000000000000,483.2086049286405114,2.6950245206458021,NaN,2.5522619222512071,6.5694103195362521,0.5966424807626293,NaN,9.0457111809999997,NaN,12.3523481400000001,NaN,NaN,NaN,2.4763008614637476,2.2984895076170155,0.1778113538467321,117.5573329804238085,7.4768532048610155,NaN,0.0000000000000000,94.0700494524899113,NaN,-2.0994893405023163,-0.3361712545118394,96.1695387929922276,4.0000000000000000,2.9391114256353519,12.9001351827348998,7.1852142669515073,5.7149209157833925,NaN,-0.4191075298888336,465.3293461169819238,-0.4700000000000000,-0.0508924701111664,-1.8843901095986997,-3.8198177647218472,-28.6093129392872214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2020Q4",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,990.3947946538542055,-5.8731463475587589,-6.5693228532106787,0.0168045241871368,0.0168045241871368,996.9641175070648842,NaN,489.9405737409714447,4.4957763842226086,NaN,NaN,-9.0187075323152612,-8.4114211786876556,NaN,493.3178129911437964,4.4039268550052384,NaN,NaN,0.0000000000000000,0.0000000000000000,484.2991054588285351,4.3620021207520949,NaN,0.8786652003227639,5.9965581167434134,0.6221165321980410,NaN,8.5960852170000006,NaN,12.3523481400000001,NaN,NaN,NaN,2.5995271002565872,2.2993661079159575,0.3001609923406297,118.4789984909162115,3.6866620419696119,NaN,0.0000000000000000,93.9725477493989274,NaN,-2.0824713347747945,-0.4580788352740228,96.0550190841737219,4.0000000000000000,3.0865323245720857,9.3886763392247001,7.2978237622791786,2.0908525769455215,NaN,0.4191075298888336,465.4341229994541322,-0.5200000000000000,-0.9391075298888336,-1.9235600177113990,-4.2359900938467945,-29.2024670843341028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2021Q1",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,992.9857294543767239,10.3637392020900734,-4.0000000000000000,0.0864477892473587,0.0864477892473587,996.9857294543767239,NaN,491.1772143292383248,4.9465623530675202,NaN,NaN,-9.2592473023865978,-8.4528746793251042,NaN,494.6914216538402798,5.4944346507859336,NaN,NaN,0.0000000000000000,0.0000000000000000,485.4321743514536820,4.5322755705005875,NaN,0.4368106473199540,6.0248080345356927,0.6414350341482185,NaN,8.3615688420000005,NaN,11.5121250800000006,NaN,NaN,NaN,2.3367608074643078,2.2998303850218829,0.0369304224424249,119.0887564777280545,2.4390319472473720,NaN,0.0000000000000000,94.5850963131143203,NaN,-1.3347088273937402,-0.5408557746626457,95.9198051405080605,4.0000000000000000,3.1896253304603004,5.0632910933596902,7.3797679787246775,-2.3164768853649873,NaN,4.9577246606818335,466.6735541646245906,-0.5400000000000000,-5.4977246606818335,-1.9584820452970282,-4.5343590049976683,1.0593844296542176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2021Q2",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,992.5546456055074032,-1.7243353954772829,-4.4653788224034088,0.1371798941363522,0.1371798941363522,997.0200244279108119,NaN,493.0292541413717231,7.4081592485335932,NaN,NaN,-8.4741129981420045,-8.4741129981420045,NaN,496.1094848536119457,5.6722527990866638,NaN,NaN,0.0000000000000000,0.0000000000000000,487.6353718554699412,8.8127900160650370,NaN,-2.0025494992104496,6.0624621816434843,0.6568524323203406,NaN,8.4046958420000006,NaN,11.5121250800000006,NaN,NaN,NaN,2.3422336603565164,2.2999999999999980,0.0422336603565183,119.9964782928396971,3.6308872604465705,NaN,0.0000000000000000,94.2501075976585412,NaN,-1.5222704800957558,-0.5897082510150540,95.7723780777542970,4.0000000000000000,3.2502369309008614,3.8797718671128001,7.4272442187873304,-3.5474723516745303,NaN,2.4373171262639062,467.2828834461905672,-0.5400000000000000,-2.9773171262639062,-1.9854114621808221,-2.5000000000000000,11.9545408877680561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2021Q3",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,992.1285721266442579,-1.7042939154525811,-4.9477360974808562,0.2251351848572085,0.2251351848572085,997.0763082241251141,NaN,494.8830809849138745,7.4153073741686057,NaN,NaN,-6.7124996496725089,-8.4741129981420045,NaN,497.3971309724664138,5.1505844754178725,NaN,NaN,0.0000000000000000,0.0000000000000000,490.6846313227939049,12.1970378692958548,NaN,-2.0049196135935263,6.0812839396512404,0.6708961790761612,NaN,8.3716314420000000,NaN,11.0954953500000002,NaN,NaN,NaN,2.2903475023487596,2.2999999999999980,-0.0096524976512384,119.3922468472434559,-2.4169257823849648,NaN,0.0000000000000000,92.6203848186543723,NaN,-3.0000000000000000,-0.6079730363996987,95.6203848186543723,4.0000000000000000,3.2731675509158142,7.5357306438977298,7.4350019869131128,0.1007286569846171,NaN,3.3133420405370089,468.1112189563248194,-0.5500000000000000,-3.8633420405370087,-2.0028155648226305,-0.5114784811041773,17.4349291253125784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
